co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
"7846258","315250","GOOGLE","2015-11-10","-22.2407798","-45.9435822"
"7846266","315250","GOOGLE","2015-11-10","-22.224322","-45.9295256"
"7846274","315250","GOOGLE","2015-11-10","-22.2195783","-45.9268505"
"7846282","315250","GOOGLE","2015-11-10","-22.2266547","-45.9259588"
"7854145","315280","GOOGLE","2015-11-10","-19.3101506","-48.9277299"
"7830807","315420","GOOGLE","2015-11-10","-20.9233351","-44.2378882"
"7815034","315460","GOOGLE","2015-11-10","-19.8805344","-44.0216844"
"7826567","315490","GOOGLE","2015-11-10","-20.2290278","-42.6466117"
"7833733","315580","GOOGLE","2015-11-10","-21.2688048","-43.1824468"
"7841124","315690","GOOGLE","2015-11-10","-19.8727099","-47.4467597"
"7842708","315690","GOOGLE","2015-11-10","-19.8664968","-47.4407846"
"7842813","315690","GOOGLE","2015-11-10","-19.8664968","-47.4407846"
"7843054","315720","GOOGLE","2015-11-10","-19.9583262","-43.4129771"
"7845146","315720","GOOGLE","2015-11-10","-19.9583262","-43.4129771"
"7838352","315760","GOOGLE","2015-11-10","-16.6864073","-45.4106247"
"7826087","315780","GOOGLE","2015-11-10","-19.7572371","-43.8464225"
"7817118","315920","GOOGLE","2015-11-10","-22.0296778","-46.3389403"
"7836708","316070","SEDE MUNICIPIO","2015-11-10","-21.4575328826904","-43.5537528991699"
"7850883","316070","SEDE MUNICIPIO","2015-11-10","-21.4575328826904","-43.5537528991699"
"7839650","316250","GOOGLE","2015-11-10","-21.1417942","-44.2596943"
"7850573","316295","GOOGLE","2015-11-10","-19.6975859","-43.9590497"
"7824939","316370","GOOGLE","2015-11-10","-22.12517","-45.0513189"
"7834802","316410","GOOGLE","2015-11-10","-18.3524279","-42.6097596"
"7834845","316410","GOOGLE","2015-11-10","-18.3524279","-42.6097596"
"7822979","316470","GOOGLE","2015-11-10","-20.9141847","-46.9820675"
"7846606","316500","GOOGLE","2015-11-10","-20.9110705","-44.5085712"
"7840659","316520","GOOGLE","2015-11-10","-21.7182146","-44.9821569"
"7842260","316630","GOOGLE","2015-11-10","-20.4753275","-42.4831779"
"7826370","316720","GOOGLE","2015-11-10","-19.4630568","-44.2467169"
"7836007","316720","GOOGLE","2015-11-10","-19.4745496","-44.2522189"
"7836481","316720","GOOGLE","2015-11-10","-19.4660389","-44.2541454"
"7839456","316720","GOOGLE","2015-11-10","-19.4583561","-44.2487399"
"7842597","316720","GOOGLE","2015-11-10","-19.4646542","-44.2382303"
"7843968","316720","GOOGLE","2015-11-10","-19.4633496","-44.2426706"
"7834217","316760","SEDE MUNICIPIO","2015-11-10","-20.1220302581787","-42.0038566589355"
"7845170","316800","GOOGLE","2015-11-10","-15.8142935","-42.227378"
"7825072","316860","GOOGLE","2015-11-10","-17.8652643","-41.5056477"
"7825609","316860","GOOGLE","2015-11-10","-17.8585889","-41.5070135"
"7831617","316860","GOOGLE","2015-11-10","-17.8655204","-41.5088938"
"7831641","316860","GOOGLE","2015-11-10","-17.8681293","-41.5156513"
"7844751","316860","GOOGLE","2015-11-10","-17.8654768","-41.5084012"
"7844778","316860","GOOGLE","2015-11-10","-17.8628872","-41.5085902"
"7851499","316860","GOOGLE","2015-11-10","-17.8655204","-41.5088938"
"7843437","316900","GOOGLE","2015-11-10","-21.1721587","-43.0216004"
"7824394","316920","GOOGLE","2015-11-10","-20.9050237","-42.0233691"
"7836791","316930","GOOGLE","2015-11-10","-21.692578","-45.2515461"
"7847912","316930","GOOGLE","2015-11-10","-21.692578","-45.2515461"
"7839987","316940","GOOGLE","2015-11-10","-21.3699248","-45.5113164"
"7854218","316940","GOOGLE","2015-11-10","-21.3699248","-45.5113164"
"7851960","316970","GOOGLE","2015-11-10","-17.2856007","-42.7269059"
"7826672","316990","GOOGLE","2015-11-10","-21.120123","-42.9426188"
"7832273","316990","GOOGLE","2015-11-10","-21.120123","-42.9426188"
"7838581","317010","GOOGLE","2015-11-10","-19.7569888","-47.9289355"
"7838611","317010","GOOGLE","2015-11-10","-19.7549312","-47.9280043"
"7839995","317010","GOOGLE","2015-11-10","-19.7464908","-47.9324679"
"7848676","317010","GOOGLE","2015-11-10","-19.7462007","-47.9345452"
"7848684","317010","GOOGLE","2015-11-10","-19.7519581","-47.9420416"
"7848706","317010","GOOGLE","2015-11-10","-19.7602082","-47.9589345"
"7821921","317020","GOOGLE","2015-11-10","-18.9165634","-48.2725523"
"7825110","317020","GOOGLE","2015-11-10","-18.9011105","-48.2511641"
"7826036","317020","GOOGLE","2015-11-10","-18.9282612","-48.2804602"
"7830920","317020","GOOGLE","2015-11-10","-18.9216713","-48.2763021"
"7836627","317020","GOOGLE","2015-11-10","-18.9180473","-48.2736776"
"7836678","317020","GOOGLE","2015-11-10","-18.9093652","-48.2816655"
"7839871","317020","GOOGLE","2015-11-10","-18.9134773","-48.2741048"
"7843127","317020","GOOGLE","2015-11-10","-18.9099658","-48.2801664"
"7844891","317020","GOOGLE","2015-11-10","-18.9165634","-48.2725523"
"7853246","317020","GOOGLE","2015-11-10","-18.9133658","-48.2855613"
"7853289","317020","GOOGLE","2015-11-10","-18.9161257","-48.2745767"
"7814305","317040","GOOGLE","2015-11-10","-16.3596675","-46.902586"
"7834748","317040","GOOGLE","2015-11-10","-16.3596675","-46.902586"
"7824521","317070","GOOGLE","2015-11-10","-21.5560965","-45.4368608"
"7829132","317070","GOOGLE","2015-11-10","-21.5590809","-45.446404"
"7837674","317070","GOOGLE","2015-11-10","-21.5893221","-45.447175"
"7837887","317070","GOOGLE","2015-11-10","-21.5522593","-45.4533378"
"7838182","317070","GOOGLE","2015-11-10","-21.5620874","-45.4348515"
"7841248","317070","GOOGLE","2015-11-10","-21.5590809","-45.446404"
"7842287","317070","GOOGLE","2015-11-10","-21.5573129","-45.4438124"
"7842570","317070","GOOGLE","2015-11-10","-21.5583143","-45.4420133"
"7845200","317070","GOOGLE","2015-11-10","-21.5638672","-45.4268597"
"7845502","317070","GOOGLE","2015-11-10","-21.5558783","-45.4415179"
"7818459","317130","SEDE MUNICIPIO","2015-11-10","-20.7520713806152","-42.8794784545898"
"7839898","317130","GOOGLE","2015-11-10","-20.7469445","-42.8696133"
"7826885","320016","GOOGLE","2015-11-10","-18.5218358","-40.9788775"
"7849273","320030","GOOGLE","2015-11-10","-20.6362063","-40.7500672"
"7852509","320030","GOOGLE","2015-11-10","-20.6362063","-40.7500672"
"7852657","320035","GOOGLE","2015-11-10","-19.0622799","-41.0212946"
"7854641","320060","GOOGLE","2015-11-10","-19.8227984","-40.2706621"
"7834411","320100","GOOGLE","2015-11-10","-18.5398206","-40.2992672"
"7831455","320120","GOOGLE","2015-11-10","-20.8531737","-41.1114896"
"7837771","320120","GOOGLE","2015-11-10","-20.8592693","-41.1168565"
"7837003","320130","GOOGLE","2015-11-10","-20.3421134","-40.3866644"
"7815441","320140","GOOGLE","2015-11-10","-20.6037462","-41.203524"
"7829418","320140","GOOGLE","2015-11-10","-20.6037462","-41.203524"
"7825382","320150","GOOGLE","2015-11-10","-19.538857","-40.6335318"
"7849079","320150","SEDE MUNICIPIO","2015-11-10","-19.5362701416016","-40.6303176879883"
"7846851","320150","GOOGLE","2015-11-10","-19.5348309","-40.6308032"
"7848471","320200","GOOGLE","2015-11-10","-20.6445443","-41.7904952"
"7827512","320240","GOOGLE","2015-11-10","-20.6728414","-40.5001698"
"7843836","320240","GOOGLE","2015-11-10","-20.6689669","-40.4961776"
"7844646","320240","GOOGLE","2015-11-10","-20.6466765","-40.4858129"
"7844654","320240","GOOGLE","2015-11-10","-20.6724278","-40.5012663"
"7812671","320250","GOOGLE","2015-11-10","-19.8331326","-40.3688173"
"7819285","320250","GOOGLE","2015-11-10","-19.8331326","-40.3688173"
"7834772","320280","GOOGLE","2015-11-10","-21.0286621","-40.8500471"
"7831404","320320","GOOGLE","2015-11-10","-19.4022209","-40.0678752"
"7834179","320320","GOOGLE","2015-11-10","-19.4011474","-40.0617044"
"7838697","320320","GOOGLE","2015-11-10","-19.3932365","-40.0477702"
"7840047","320320","GOOGLE","2015-11-10","-19.4030492","-40.0606943"
"7840284","320320","GOOGLE","2015-11-10","-19.3974315","-40.0648677"
"7840721","320320","GOOGLE","2015-11-10","-19.4026676","-40.0691587"
"7841744","320320","GOOGLE","2015-11-10","-19.3918343","-40.0498491"
"7844174","320320","GOOGLE","2015-11-10","-19.4022209","-40.0678752"
"7844190","320320","GOOGLE","2015-11-10","-19.4022209","-40.0678752"
"7829124","320332","GOOGLE","2015-11-10","-21.0403074","-40.8388248"
"7832516","320420","GOOGLE","2015-11-10","-20.8372425","-40.724292"
"7839413","320420","GOOGLE","2015-11-10","-20.8339265","-40.7272003"
"7843313","320460","GOOGLE","2015-11-10","-19.9358293","-40.5977093"
"7828160","320490","GOOGLE","2015-11-10","-18.7144172","-39.852738"
"7831412","320490","GOOGLE","2015-11-10","-18.7197788","-39.8509909"
"7845847","320490","GOOGLE","2015-11-10","-18.7184248","-39.847424"
"7822634","320500","GOOGLE","2015-11-10","-20.1940535","-40.2603305"
"7834578","320500","GOOGLE","2015-11-10","-20.1940535","-40.2603305"
"7837046","320500","GOOGLE","2015-11-10","-20.2340672","-40.2759523"
"7838018","320500","GOOGLE","2015-11-10","-20.1997894","-40.2531025"
"7838131","320500","GOOGLE","2015-11-10","-20.1828983","-40.234972"
"7841175","320500","GOOGLE","2015-11-10","-20.1997894","-40.2531025"
"7841809","320500","GOOGLE","2015-11-10","-20.1982969","-40.2552345"
"7842074","320500","GOOGLE","2015-11-10","-20.1940535","-40.2603305"
"7842864","320500","GOOGLE","2015-11-10","-20.2165012","-40.2642546"
"7844980","320500","GOOGLE","2015-11-10","-20.1969209","-40.2528234"
"7845863","320500","GOOGLE","2015-11-10","-20.1997894","-40.2531025"
"7829310","320503","GOOGLE","2015-11-10","-20.6458812","-41.0192349"
"7822502","320517","SEDE MUNICIPIO","2015-11-10","-18.9936180114746","-40.3905906677246"
"7825943","320520","GOOGLE","2015-11-10","-20.3654313","-40.3024808"
"7826109","320520","GOOGLE","2015-11-10","-20.3321939","-40.2897153"
"7827857","320520","GOOGLE","2015-11-10","-20.3380179","-40.3055944"
"7838417","320520","GOOGLE","2015-11-10","-20.3407122","-40.3043218"
"7845448","320520","GOOGLE","2015-11-10","-20.3321939","-40.2897153"
"7845456","320520","GOOGLE","2015-11-10","-20.3321939","-40.2897153"
"7845650","320520","GOOGLE","2015-11-10","-20.3346544","-40.2884479"
"7847475","320520","GOOGLE","2015-11-10","-20.3339031","-40.3101388"
"7834403","320530","GOOGLE","2015-11-10","-20.2783118","-40.2909173"
"7834438","320530","GOOGLE","2015-11-10","-20.2911036","-40.3014068"
"7834454","320530","GOOGLE","2015-11-10","-20.3018781","-40.30631"
"7834462","320530","GOOGLE","2015-11-10","-20.3061453","-40.2957367"
"7834489","320530","GOOGLE","2015-11-10","-20.3018781","-40.30631"
"7837453","320530","GOOGLE","2015-11-10","-20.2838499","-40.2961952"
"7838425","320530","GOOGLE","2015-11-10","-20.3204342","-40.3384296"
"7840535","320530","GOOGLE","2015-11-10","-20.3147602","-40.2941787"
"7848080","320530","GOOGLE","2015-11-10","-20.3024142","-40.2999279"
"7848099","320530","GOOGLE","2015-11-10","-20.3057862","-40.2968142"
"7848145","320530","GOOGLE","2015-11-10","-20.2613736","-40.2954601"
"7848161","320530","GOOGLE","2015-11-10","-20.3112964","-40.2961532"
"7848188","320530","GOOGLE","2015-11-10","-20.3018781","-40.30631"
"7803745","330010","GOOGLE","2015-11-10","-22.9747652","-44.2991795"
"7803753","330010","GOOGLE","2015-11-10","-22.9747652","-44.2991795"
"7809409","330010","GOOGLE","2015-11-10","-23.0121384","-44.5361537"
"7812582","330010","GOOGLE","2015-11-10","-23.0076187","-44.2945807"
"7815174","330010","GOOGLE","2015-11-10","-22.9587978","-44.4377329"
"7815344","330010","GOOGLE","2015-11-10","-22.9613071","-44.4363532"
"7821018","330010","GOOGLE","2015-11-10","-23.0078497","-44.3205235"
"7821239","330010","GOOGLE","2015-11-10","-23.0081473","-44.3189472"
"7823150","330010","GOOGLE","2015-11-10","-23.0185225","-44.5372441"
"7823819","330010","GOOGLE","2015-11-10","-23.0102001","-44.5403555"
"7828934","330010","GOOGLE","2015-11-10","-23.0102001","-44.5403555"
"7836937","330010","GOOGLE","2015-11-10","-23.0060741","-44.5253056"
"7837011","330010","GOOGLE","2015-11-10","-22.9747652","-44.2991795"
"7839111","330010","GOOGLE","2015-11-10","-22.931841","-44.3929507"
"7840187","330010","GOOGLE","2015-11-10","-23.00548","-44.3150171"
"7840314","330010","GOOGLE","2015-11-10","-23.0157198","-44.5383995"
"7844662","330010","GOOGLE","2015-11-10","-22.9613071","-44.4363532"
"7847084","330010","GOOGLE","2015-11-10","-23.0052346","-44.3178256"
"7847092","330010","GOOGLE","2015-11-10","-23.0095586","-44.322473"
"7847106","330010","GOOGLE","2015-11-10","-23.0095586","-44.322473"
"7817851","330030","GOOGLE","2015-11-10","-22.4708847","-43.8266594"
"7842384","330030","GOOGLE","2015-11-10","-22.4708847","-43.8266594"
"7829817","330045","GOOGLE","2015-11-10","-22.7639857","-43.4090722"
"7840306","330045","GOOGLE","2015-11-10","-22.7639857","-43.4090722"
"7833040","330060","GOOGLE","2015-11-10","-21.145344","-41.6826186"
"7845529","330060","GOOGLE","2015-11-10","-21.145344","-41.6826186"
"7811322","330070","GOOGLE","2015-11-10","-22.8846787","-42.0224989"
"7825544","330070","GOOGLE","2015-11-10","-22.6348193","-42.0011268"
"7829205","330070","GOOGLE","2015-11-10","-22.8814421","-42.0175467"
"7829981","330070","GOOGLE","2015-11-10","-22.8370579","-42.031294"
"7832265","330070","GOOGLE","2015-11-10","-22.88308","-42.0274506"
"7817363","330080","GOOGLE","2015-11-10","-22.6052114","-42.7413548"
"7819862","330100","GOOGLE","2015-11-10","-21.7564232","-41.3301681"
"7826753","330100","GOOGLE","2015-11-10","-21.7578958","-41.3188078"
"7829019","330100","GOOGLE","2015-11-10","-21.7482178","-41.3224013"
"7847629","330100","GOOGLE","2015-11-10","-21.7604812","-41.3320547"
"7847637","330100","GOOGLE","2015-11-10","-21.765764","-41.3235072"
"7847645","330100","GOOGLE","2015-11-10","-21.7578347","-41.3246978"
"7848668","330100","GOOGLE","2015-11-10","-21.7643903","-41.3245376"
"7839626","330120","GOOGLE","2015-11-10","-21.9314519","-42.605043"
"7827997","330170","GOOGLE","2015-11-10","-22.7569756","-43.2884071"
"7831293","330170","GOOGLE","2015-11-10","-22.7878811","-43.3048646"
"7845316","330170","GOOGLE","2015-11-10","-22.7893439","-43.3161859"
"7845537","330170","GOOGLE","2015-11-10","-22.7896478","-43.3103346"
"7845545","330170","GOOGLE","2015-11-10","-22.7923221","-43.3042277"
"7846754","330170","GOOGLE","2015-11-10","-22.7945885","-43.3174074"
"7850107","330170","GOOGLE","2015-11-10","-22.6785739","-43.2477462"
"7850123","330170","GOOGLE","2015-11-10","-22.7856981","-43.3080728"
"7853955","330170","GOOGLE","2015-11-10","-22.7897801","-43.3050938"
"7853963","330170","GOOGLE","2015-11-10","-22.7897801","-43.3050938"
"7853971","330170","GOOGLE","2015-11-10","-22.7925317","-43.2997453"
"7822561","330190","GOOGLE","2015-11-10","-22.7464475","-42.8613509"
"7850794","330190","GOOGLE","2015-11-10","-22.7434529","-42.8501137"
"7831714","330200","GOOGLE","2015-11-10","-22.8709554","-43.778885"
"7831838","330200","GOOGLE","2015-11-10","-22.8709554","-43.778885"
"7833032","330200","GOOGLE","2015-11-10","-22.8709554","-43.778885"
"7849397","330200","GOOGLE","2015-11-10","-22.8798485","-43.7633321"
"7817142","330220","GOOGLE","2015-11-10","-21.2001578","-41.8803055"
"7817169","330220","GOOGLE","2015-11-10","-21.2001578","-41.8803055"
"7830483","330220","GOOGLE","2015-11-10","-21.2001578","-41.8803055"
"7830491","330220","GOOGLE","2015-11-10","-21.1993706","-41.9034136"
"7834233","330220","GOOGLE","2015-11-10","-21.2001578","-41.8803055"
"7847165","330220","GOOGLE","2015-11-10","-21.2001578","-41.8803055"
"7792581","330240","GOOGLE","2015-11-10","-22.3118737","-41.7235415"
"7814569","330240","GOOGLE","2015-11-10","-22.3952091","-41.8148177"
"7814577","330240","GOOGLE","2015-11-10","-22.3756444","-41.7816539"
"7819293","330240","GOOGLE","2015-11-10","-22.3769931","-41.7754734"
"7831692","330250","GOOGLE","2015-11-10","-22.699894","-43.1523147"
"7851723","330250","GOOGLE","2015-11-10","-22.6149566","-43.172145"
"7839855","330285","GOOGLE","2015-11-10","-22.7822478","-43.407867"
"7850913","330290","GOOGLE","2015-11-10","-22.4577374","-43.4806912"
"7834098","330300","GOOGLE","2015-11-10","-21.4153412","-42.1942339"
"7834101","330300","GOOGLE","2015-11-10","-21.4153412","-42.1942339"
"7828756","330320","GOOGLE","2015-11-10","-22.8015585","-43.42293"
"7846010","330320","GOOGLE","2015-11-10","-22.8015585","-43.42293"
"7824351","330330","GOOGLE","2015-11-10","-22.9018885","-43.106592"
"7825366","330330","GOOGLE","2015-11-10","-22.9062891","-43.0995878"
"7825447","330330","GOOGLE","2015-11-10","-22.9043971","-43.1093638"
"7829841","330330","GOOGLE","2015-11-10","-22.9129798","-43.0731495"
"7833423","330330","GOOGLE","2015-11-10","-22.9291674","-43.0170605"
"7833784","330330","GOOGLE","2015-11-10","-22.9043971","-43.1093638"
"7834446","330330","GOOGLE","2015-11-10","-22.9018885","-43.106592"
"7839618","330330","GOOGLE","2015-11-10","-22.8943447","-43.119541"
"7841019","330330","GOOGLE","2015-11-10","-22.9045131","-43.1113183"
"7845278","330330","GOOGLE","2015-11-10","-22.9043971","-43.1093638"
"7851103","330330","GOOGLE","2015-11-10","-22.8987588","-43.0985184"
"7819013","330350","GOOGLE","2015-11-10","-22.7527384","-43.4497738"
"7828373","330350","GOOGLE","2015-11-10","-22.7284785","-43.4693028"
"7828950","330350","GOOGLE","2015-11-10","-22.7284785","-43.4693028"
"7831773","330350","GOOGLE","2015-11-10","-22.7621736","-43.454167"
"7834284","330350","GOOGLE","2015-11-10","-22.7895148","-43.5655004"
"7840578","330350","GOOGLE","2015-11-10","-22.7154189","-43.5246361"
"7842872","330350","GOOGLE","2015-11-10","-22.7619898","-43.4572566"
"7840403","330390","GOOGLE","2015-11-10","-22.5188083","-43.191774"
"7838646","330420","GOOGLE","2015-11-10","-22.4663045","-44.4512964"
"7839979","330420","GOOGLE","2015-11-10","-22.4689642","-44.4498214"
"7848730","330420","GOOGLE","2015-11-10","-22.4715069","-44.4476783"
"7849702","330420","GOOGLE","2015-11-10","-22.472839","-44.4641901"
"7830416","330430","GOOGLE","2015-11-10","-22.7186089","-42.6279835"
"7819617","330452","GOOGLE","2015-11-10","-22.5280079","-41.953808"
"7825617","330452","GOOGLE","2015-11-10","-22.5250902","-41.945787"
"7841701","353060","SISMOB","2015-11-10","-23.5004477440773","-46.1791098117828"
"7831145","330452","GOOGLE","2015-11-10","-22.5578307","-41.9777573"
"7786654","330455","GOOGLE","2015-11-10","-22.9103644","-43.212195"
"7810997","330455","GOOGLE","2015-11-10","-22.9119782","-43.1750468"
"7811861","330455","GOOGLE","2015-11-10","-22.878274","-43.4477478"
"7822111","330455","GOOGLE","2015-11-10","-22.8856308","-43.5576269"
"7834349","350760","SEDE MUNICIPIO","2015-11-10","-22.9568958282471","-46.5423316955566"
"7826583","330455","GOOGLE","2015-11-10","-22.9250925","-43.3270517"
